index,mass,rTarget,x0,y0,vx0,vy0,earth_af,ejected
2633,0.3779124496979639,1.6600476317107677,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.5013724913755488,False
2634,0.16988039888534695,10.991563302464783,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9664846864911817,False
2635,0.6355144773656503,9.36642988678068,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0177955146608533,False
2636,0.6210095316749066,5.57065087929368,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,15.014978407892185,False
2637,0.0917051475699991,16.11768981255591,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999971244427193,False
2638,0.3636547350138426,6.18017518427223,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9985909277960993,False
2639,0.8329500891491771,14.35424127150327,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999887417359247,False
2640,0.8562579363230616,1.347767517901957,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.207060193737226,True
2641,0.3247375240046531,19.00095724593848,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999982926787622,False
2642,0.09912923247739673,10.273035233840346,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.1894070079164453,True
2643,0.566757325489074,11.303831949830055,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000015862500127,False
2644,0.6741868093973026,15.842523249797523,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999988805531621,False
2645,0.1468174306889996,4.701161348260939,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.5451965347449187,True
2646,0.43240756987500933,15.223741985857487,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9998590269279195,False
2647,0.9037065252931789,6.455348400399089,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.5274652805377564,False
2648,0.9816800305694342,13.703723864629865,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0002278632685062,False
2649,0.44809030901640656,7.906982209533453,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-11.634843504158182,True
2650,0.22442509496025742,16.694028672762215,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000002202237546,False
2651,0.6902353969868272,3.7696754997596145,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.1716086183225678,False
2652,0.5508383116284385,8.755337227135897,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.24474388618732335,True
2653,0.0213920019203797,12.753146210685372,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0712807911673978,False
2654,0.30894045466464015,2.196953817270696,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0192881346586136,False
2655,0.7783987538022921,18.071789954788983,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999972421434283,False
2656,0.7650307592470199,10.633137123659253,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.3698466114285705,True
2657,0.29011435332335533,9.901243057101965,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.986391843813835,False
2658,0.007928255219012498,19.523830291815102,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999998625543054,False
2659,0.5321070022694766,2.164329237304628,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.1275846593977439,False
2660,0.7049126678844914,5.944670129567385,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.984567107708261,False
2661,0.2419423963194713,14.413576701655984,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999998051002939,False
2662,0.46316724994499237,5.360893829725683,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.993699479402345,False
2663,0.9987967166202143,16.206832085736096,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,5.327641860115742,False
2664,0.8894806020781398,4.43691121134907,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9222535853749309,False
2665,0.4163896089047194,17.062358195893466,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000006508390866,False
2666,0.13226044077239932,7.387567287310958,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.5588060408779658,True
2667,0.6585008752923459,12.890625789761543,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9947106456880598,False
2668,0.5786331250602379,18.597528549842536,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000145677923995,False
2669,0.11749588801059872,3.022173904813826,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0979040312532091,False
2670,0.3367624206347391,12.078354395925999,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999999231510266,False
2671,0.8744764400748536,8.375972596928477,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,2.2116054929447,False
2672,0.8197374196918681,16.74377447552979,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000049959810497,False
2673,0.34467331229615955,3.5251504592597485,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,2.5551096511005356,False
2674,0.07809185536112637,13.802375358529389,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000001642999081,False
2675,0.6024277715450153,7.706144354306161,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0004398907310763,False
2676,0.6503451046533882,2.7407043017446995,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-2.84263937417857,True
2677,0.18724434013292193,17.722891116514802,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999996288650512,False
2678,0.39283787641115486,9.250616966746747,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.8973787182869165,True
2679,0.9286417207363993,12.359835465438664,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0010573570916947,False
2680,0.9440576999587939,10.176921398378909,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000519032140833,False
2681,0.4710781453279778,11.501987825147808,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000030025535318,False
2682,0.20253837483469397,1.2954851891845465,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.2513352158637236,False
2683,0.7287073255339638,19.248163133859634,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000067375447008,False
2684,0.523951227908954,14.726359534077346,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8307643496435504,False
2685,0.06291215085797011,6.850616403855383,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0002155886157793,False
2686,0.2665626096650958,15.300874345004559,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000226036069015,False
2687,0.8041918667405844,5.048104060813785,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000817213945843,False
2688,0.7983723169090227,15.13919653557241,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999779093211295,False
2689,0.2723824628042057,6.391382455825806,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000032097178359,False
2690,0.057031623183749616,15.760079980827868,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.2011271205355922,False
2691,0.5298320514475927,4.635238747112453,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8381939812798928,False
2692,0.7345881620980799,10.339242301881313,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9920952361628356,False
2693,0.19665783041343093,11.385989053174853,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.8865158373501645,True
2694,0.4768980114925653,1.4114375291392207,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.2690674547556766,True
2695,0.9382381333801896,19.08579579833895,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.7609226736655311,True
2696,0.9226925971759483,2.262943518348038,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-3.2678563660253803,True
2697,0.398787295836024,18.1543093835935,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.996822631948095,False
2698,0.1814781426573172,8.819224746897817,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000011555248955,False
2699,0.6561116054365411,12.837622296065092,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9983451341610017,False
2700,0.6081942853536457,16.60926571395248,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999965122588076,False
2701,0.07232564113847911,3.7060720222070813,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.020908847233588,False
2702,0.35062274474650623,13.621497962623835,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999992446651185,False
2703,0.8137882793843746,7.840697282925248,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9403856132390157,False
2704,0.868589274989441,18.472315287217498,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000011341359996,False
2705,0.3426498853061348,3.175281450152397,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9904967401953835,False
2706,0.1116696933247149,11.925291017629206,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999990521379322,False
2707,0.5844596118889749,8.501230026595294,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0006015177798666,False
2708,0.6643273788681254,3.9869642332196236,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.46971422950107233,False
2709,0.12643423306103796,17.48448103480041,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999973339197518,False
2710,0.42227709032315763,6.965470495633781,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000175900632982,False
2711,0.8835934239672497,13.340598815120757,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000005164526773,False
2712,0.993039117820561,6.116286602802575,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9887162494960461,False
2713,0.46892514088749887,14.269763982854784,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0005684663581869,False
2714,0.2360018788781017,5.504660116508603,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9995320205797187,False
2715,0.7108534849118441,16.035169180482626,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999932384141079,False
2716,0.538047836043872,11.073788001202047,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999988367412856,False
2717,0.0019877247521653775,9.432713751681149,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999984260771086,False
2718,0.29587226101290437,19.99233128502965,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999997679264531,False
2719,0.759273147421889,1.7236500475555658,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.2749115227174022,True
2720,0.7763593445513397,9.168173697777092,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000103771093321,False
2721,0.31097968714125457,12.293912864290178,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.001886188173504,False
2722,0.019535511311143637,2.6561588514596224,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0106342985668268,False
2723,0.5526946180202067,17.65892517194152,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.265906942318426,False
2724,0.6920916903531179,13.866045369766653,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-4.813790631800566,True
2725,0.22256862109806388,7.790982906706631,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999898839427446,False
2726,0.45012952846754345,16.809981543570757,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999999157902834,False
2727,0.9796406380655244,3.6073075626045465,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9808226285789265,False
2728,0.9017814387977123,15.364761864766479,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000106054602207,False
2729,0.43433247215300796,5.132580146193504,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.6020391844729518,True
2730,0.14483137379400432,14.792349235154688,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999994673995884,False
2731,0.67617268951796,6.9331358326599,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0927043074891023,False
2732,0.5687431925842539,1.2132592871785164,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.07471628675714856,True
2733,0.09714319232944399,19.18187820725143,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.99720510628025,False
2734,0.3266624132571742,10.092158439569175,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.7689746793302937,True
2735,0.8543328665746376,11.438384347595274,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999483928218002,False
2736,0.831086964850314,5.445438218303025,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9981703972520054,False
2737,0.3655176862599328,16.270796827040613,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000066075025382,False
2738,0.08965909718628973,6.027112336829305,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9971189400306419,False
2739,0.6230554015627131,14.479498099535704,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999922372466976,False
2740,0.6375603305064141,19.45762202050537,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9979990021037607,False
2741,0.16783436152711512,2.0821710722520947,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9177079177133377,False
2742,0.37977538419701157,10.569465909153223,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9998664049629697,False
2743,0.9095104129184037,9.81640344299376,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0720281678204975,False
2744,0.9563947400627658,12.012363633140922,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.7723481759904172,False
2745,0.48898480519186704,8.293451964855194,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0604554143058686,False
2746,0.21508453711960465,18.53363996837288,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000007172467917,False
2747,0.7464039104962722,2.93769661616534,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.7778930473258032,False
2748,0.514082255287096,7.472329042851925,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9994541822996004,False
2749,0.04253849532268941,12.954228205606341,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999987942855935,False
2750,0.2564225880205631,4.519135910086334,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.001376578047754,False
2751,0.7840883075073362,17.128642060793936,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.0849849881839086,True
2752,0.7959090214036405,3.829571334645152,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.545920691096144,True
2753,0.2602119115628302,16.454438485205173,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000028759150963,False
2754,0.03899325434304774,7.995486997999251,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000311110846998,False
2755,0.5020178309846669,13.497965666465461,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999928863066138,False
2756,0.7350544807063416,18.01802070438862,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999981574691568,False
2757,0.21082523946184664,2.442086225375533,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9930142158288773,False
2758,0.4930003775572404,12.658442075364292,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9987130225741736,False
2759,0.9679882375290617,8.955480442382395,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0005803649622504,False
2760,0.921330643011257,11.212644969113171,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999892593501827,False
2761,0.3835642239358276,10.481330736540258,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000088369048385,False
2762,0.16428958946466446,18.94374261237681,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000000808168001,False
2763,0.6254963751211763,1.58482139185071,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.2803998427823062,False
2764,0.6117055028555914,6.552010006271303,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.13222457089915313,True
2765,0.0853993306113407,15.021496412344277,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999993440158973,False
2766,0.36953374242875725,4.75297411903739,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9996669661888975,False
2767,0.842680946120061,15.599492209032178,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9931879417998984,False
2768,0.8505613767718896,9.606111062690616,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9921474107221463,False
2769,0.31482517561223355,10.93175732344389,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9620775346223452,False
2770,0.10922449765074999,1.8657156908884645,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.7529091266091559,False
2771,0.5722709570946172,19.818973469547927,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9672596301746513,False
2772,0.680449761370197,14.109162479639053,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000011500197723,False
2773,0.1561643393803388,6.233999183401465,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8282178665753364,False
2774,0.4227557961605489,15.917491565458477,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999951759843795,False
2775,0.8977484495081007,5.665301115252078,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.0593147909407885,True
2776,0.9758686793455854,17.360971529968083,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000013694681633,False
2777,0.43829182190541177,4.141767679713666,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9948996984820221,False
2778,0.23465041022282093,13.185758138075471,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0231793463239922,False
2779,0.6956199386669323,7.088947299867868,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9955864513416235,False
2780,0.5569712060689926,3.3115146374329925,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9998916471257735,False
2781,0.030867993094027043,18.29312161821872,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999997821930001,False
2782,0.2994034800659865,8.68038646504283,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000264559909549,False
2783,0.7723268241789192,11.789025129750371,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,25.019867442718873,False
2784,0.755485684662126,19.2995773749426,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9966945462009696,False
2785,0.28404956724401564,1.0526353111490607,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.6910934824493664,False
2786,0.014054009837098421,11.59897562302649,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.969442724334069,False
2787,0.5415910971509292,9.974422041326761,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000004767974444,False
2788,0.7151146433521062,4.990490755997598,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.980880385155303,False
2789,0.24734932879544794,15.538109523244202,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000000064873724,False
2790,0.457333504203707,6.759755473583937,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.5778959544558031,False
2791,0.9890215655826032,14.934401394799352,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000249267953722,False
2792,0.8798064450109377,7.611838890239596,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9816397408345161,False
2793,0.41045488035771993,14.002337269484997,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0049752636382248,False
2794,0.13850004922877998,3.4710551584139466,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-13.180678780862225,True
2795,0.6678701710579917,16.989160525612533,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999896346482422,False
2796,0.588721239246428,12.448738783597946,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9542112461352554,False
2797,0.12301761215925217,9.044677605852485,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.282388792066858,False
2798,0.3310577648188919,17.78246075939387,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000000641368719,False
2799,0.8645712389480322,2.5013678977265954,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.12218270953957555,True
2800,0.825623566929251,13.133420919068158,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9985006393247841,False
2801,0.3543960655592382,7.336099429987371,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9703759084961022,False
2802,0.0687959265280515,17.264911452308297,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000012151872049,False
2803,0.5961148110423237,4.3399784453213215,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.1035765113294967,True
2804,0.6447766897501424,8.13864756282419,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0112968377535645,False
2805,0.17720290181506426,12.13587671238929,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999950143602547,False
2806,0.4028183350255713,2.814223315566778,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.3420188429150743,False
2807,0.9342711041783914,18.68847961910069,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000006293047751,False
2808,0.9500738898422569,1.964457182213664,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9964586639948277,False
2809,0.48067180122248826,19.618226744234562,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.76364099560912,False
2810,0.19312763199955224,9.655765735544264,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9884052336618399,False
2811,0.7225082039833068,10.687142285518348,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.645589231261822,True
2812,0.518497619564645,16.41282619535923,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000009918134254,False
2813,0.052756866144947706,5.272044127807021,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999660538209147,False
2814,0.276413033076562,14.652859206311405,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000006770368304,False
2815,0.8099503549942747,5.885045454837382,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9998151694824143,False
2816,0.8111013187523931,1.0185377886518836,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.3057407241221567,True
2817,0.27526211955957114,19.265479852445424,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999968276271135,False
2818,0.05406014611572027,9.934471819549799,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0003725705773505,False
2819,0.517194389835,11.559025401249528,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000228169937413,False
2820,0.720000759552233,15.503894221968949,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0056861997959794,False
2821,0.19563514527957887,4.956275454722345,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9878272231767783,False
2822,0.4778288800353184,14.89429715462029,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000005706106012,False
2823,0.9529168798783794,6.719651233404875,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,5.2865414463451845,False
2824,0.9373732472546399,14.042213879525661,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.7856091204568658,True
2825,0.3997162570767105,7.651715500280261,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999878931350166,False
2826,0.18045736110396685,17.023329394869506,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.1593459841507305,False
2827,0.6415222955886275,3.50522402767092,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.3593043965065477,False
2828,0.5955585310431197,9.084708234295249,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.003410273382379,False
2829,0.0693522604899481,12.48876941204071,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8048639835341068,False
2830,0.35350430880393835,2.535654545761645,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,15.372741621570903,False
2831,0.8265153776472435,17.81674740742892,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000352450368695,False
2832,0.8656155370706692,7.370241119526327,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.611171830007984,True
2833,0.33001353554520757,13.167562608607113,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999930956857607,False
2834,0.1243971488578245,4.379864115267992,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0002724369027474,False
2835,0.5873417713968083,17.304797122254968,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999832132956987,False
2836,0.6652559828385711,12.170190540142357,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000262193907472,False
2837,0.14111428768932818,8.172961390577257,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0009424583876056,False
2838,0.40768813774548474,18.72850118763745,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999994598337448,False
2839,0.8825732378643006,2.8542448841035366,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,3.4759451723729153,False
2840,0.9920170281371101,19.578267462551594,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.011732040943218,False
2841,0.45433809561189265,1.924497900530696,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.21965370462433456,True
2842,0.2506800299258903,10.653071942739189,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0040022654780416,False
2843,0.7117839961843565,9.621695392765105,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.38273745915001334,False
2844,0.5409280882496387,5.231948947533965,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.1583374029128268,False
2845,0.014717083865776658,16.372731015086174,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9994893118642605,False
2846,0.2832340039499104,5.850802973844111,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000009049929227,False
2847,0.7563013130836189,14.618616725318134,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999993598095885,False
