index,mass,rTarget,x0,y0,vx0,vy0,earth_ef,ejected
1873,0.297242603585124,13.859172794036567,-30.108178507136827,-52.914950325535294,3.81107117642807,4.123341877167129,0.016656176537964428,True
1874,0.0589823084641248,7.9149950770661235,74.56448816336238,-39.64561860920616,-8.306462900503183,3.9597605996759246,0.016181465146767257,True
1875,0.6306798499478027,18.037948427721858,-41.7949703408665,8.405794405676893,0.3597636052271526,-0.18793991515075945,1.6727210999893325,True
1876,0.5418708592876792,10.707434422336519,33.0719412871096,85.40308442874415,-1.0585750984506679,-2.0039608910928073,0.035597740325977574,True
1877,0.1458480988414958,5.337307231500745,-7.13138162511279,-31.428444829750266,2.817221105829387,10.683291049006561,0.2272809753195514,True
1878,0.37629585396032783,15.999592946842313,26.325333837350865,-78.16264776495363,-2.9044657691776803,6.888525786468547,0.0158237287344736,True
1879,0.8114027915690094,9.5080381995067,-43.71356076598861,-31.329653334066887,9.904144502894237,9.29130287384698,0.01736822633159392,True
1880,0.873283268187195,16.50202762335539,58.276009242584074,66.9793881080966,-5.1292019016459065,-8.510058886705762,0.016674544664059366,True
1881,0.4380715052569285,8.748158224858344,3.783552040769321,47.32678649286667,-0.5297079186848722,-2.954998637859415,71.10556417944504,True
1882,0.20859884110745042,12.284845986403525,21.654808218793068,63.64288459717048,-5.6293134169905885,-13.115150872388456,0.02764439047959113,True
1883,0.6047264343183487,3.4282293543219566,-4.057612834242474,-56.43627554254401,0.23729261354809777,6.286361710007127,12.71627841291004,True
1884,0.6934309829780831,6.338163417764008,75.36172593889972,-18.64015830223203,-4.335073090145682,0.8377904106435013,0.0748491489135993,True
1885,0.12183820727095009,19.951085072010756,49.374857862031035,-2.7282419515644665,-11.085319339706931,5.517343140990554,0.016699963813503565,True
1886,0.3591224587019533,2.1313456408679485,-6.686641605025259,95.64668976717746,0.08306211691148566,-1.123994614049753,1.2162553437101857,True
1887,0.9541905054887757,14.620792341418564,21.369583548817737,-30.333905818047768,-3.42300620253249,7.281704880849858,0.010889827299505541,True
1888,0.9453924783254042,18.530945708043873,-31.919925792830693,-68.80989615579848,8.364295734424712,10.321968920792028,0.01675450963195072,True
1889,0.36596169966831804,7.275875244289637,34.671515336864225,38.082253123231695,-4.344071221323921,-5.863750807903427,0.013331086747131413,True
1890,0.09740510397963226,13.23860764876008,26.648210367463946,-94.51770064808376,-3.094303451440528,10.420556137246942,0.017333774750890305,True
1891,0.7159205287164078,3.1053238110616803,-25.125316632460862,-23.659600307666544,1.354330909974896,1.4329957636876711,0.6646256642109568,True
1892,0.613516579207033,10.1309175491333,-54.884666395561794,72.71965648629418,0.0629507923184751,-0.10040748590325486,0.016855583816809957,True
1893,0.20175225377175957,15.527465761639178,28.825978826890054,34.395865584209616,-5.388249784119657,-7.24750638023348,0.030659086590070217,True
1894,0.4625120144626126,4.84662535879761,-64.31549009987832,-12.148493105580854,5.378618963258022,0.840185019253546,1.3147840299626334,True
1895,0.8508015451785177,11.34886845946312,56.66069923223753,15.071174550482922,-10.969111482392476,-3.2718072164145537,0.1919686819345399,True
1896,0.7889191891700029,4.04850925412029,16.751094385318428,92.1196261984244,-1.3519325784521763,-8.230492535895197,21.107893570428676,True
1897,0.400738242556341,11.81067986227572,-25.518410725390694,-16.61623085304233,1.1370865415859888,0.6410036667480202,4.186687303682963,True
1898,0.13900338345300406,8.255437413230538,71.38855378662849,35.83612543742206,-11.589196048035602,-4.843776955053492,0.02493337679027043,True
1899,0.5506591322291643,17.140862210653722,-47.50656536098345,29.854217479869522,3.858604968956141,-2.7008793372571227,0.9026684348611056,True
1900,0.6531713346214965,15.111188685521483,-26.75239904080975,64.15583844022738,3.7695709255925585,-5.391023135901698,0.016744505023026737,True
1901,0.03454726623743773,1.4901877893134952,12.62625150060669,61.92765076086082,-2.7931711901687755,-14.170531282918944,0.05465750413751021,True
1902,0.30407991305924953,19.328481907956302,-85.31811020037352,14.266647894248084,3.1680014107181047,0.17921110977590604,0.016850992866754195,True
1903,0.883619327920489,6.810005074366927,-33.84649614621693,-22.878897991885648,8.628673655012804,5.4835358943299735,27.040980093031266,True
1904,0.9103036728734151,12.755736299790442,-13.363320794304615,-82.08461374858068,0.5793991283462985,5.1280574176763505,0.10861330850215278,True
1905,0.27618360324576496,3.8850700184702873,-7.549935256372726,41.204484403649204,2.3311649124115985,-11.970834866383282,0.29914918970365795,True
1906,0.015484809232875704,16.93567379564047,-24.53303470322837,-68.59228625012369,0.1023168920976788,0.8770617457998193,0.01836339070781374,True
1907,0.6729577253377065,9.16802201513201,-13.358642366284391,60.7127159150045,1.6932756739176735,-8.566673382722149,1.2616933736681906,True
1908,0.5315434382371604,1.6930562667548656,-37.47810436266494,71.84715643383471,5.084747670746762,-9.284800596455211,0.07967351531089259,True
1909,0.1588584928670898,14.205562693066895,4.512162585333456,-52.69774600095909,-0.7956700702015075,2.6025017010464966,0.017024849090506864,True
1910,0.4273541069915518,5.862629902549088,85.45805903328792,35.33195277795473,-12.827206350417722,-5.729967436627069,0.006591653441369117,True
1911,0.7610763545241207,19.498878549784422,-22.033389557687787,25.458692788112934,5.932837659693133,-3.7142816905846887,0.017288217587999172,True
1912,0.824069445103407,7.773444804362953,-57.28772503078307,-37.860744265082474,2.6722068084552215,2.2163229224206633,0.032690455931809644,True
1913,0.49045584121812136,17.919729677960277,9.003291597971,56.76305894291639,-3.7613991383297702,-8.679177948292972,0.016810116545480803,True
1914,0.22098417596053332,2.452358601614833,-67.44113808079783,-56.36149367810195,4.376185754248034,3.850785598023055,0.20201730918189761,True
1915,0.5935604851264507,13.703705373220146,18.655442371025487,42.08661694533235,-3.4458046870055123,-14.317560973504216,0.01671356658719925,True
1916,0.7350839778305963,16.173472361639142,-4.755837797222589,-97.04741825618608,-0.8519122366657466,12.830400602214503,0.01670273569216414,True
1917,0.07750247762352228,9.668139762245119,36.0689037464012,11.463410765580468,-3.9402505025606493,-0.2235180219267241,0.017036764326139025,True
1918,0.3391763700488955,10.844341493211687,38.617989329346656,66.49038905888277,-4.483480814223082,-6.125578548946229,0.015962876852298215,True
1919,0.9734050163356587,5.460160123184323,-44.37532083369167,-18.729912113211356,1.493771169258113,0.543604577366555,0.9844441994294091,True
1920,0.9700928941881284,16.11586861219257,48.92126891612894,-69.59962769865447,-3.7139904038452056,8.11369114066565,0.01669813509041706,True
1921,0.3437003454100341,9.540201166644692,30.133840269820784,-24.569269497555865,-0.8433166818365345,0.45323941698482806,0.9987525971743016,True
1922,0.0747171876616776,10.757571110501885,32.10738175243917,-63.86605325370875,-6.3764384387892665,10.141107627953023,0.016562628361858747,True
1923,0.7400719653600827,5.435606910847127,-50.86648667585658,39.874000443448935,4.1413314297249455,-2.908206721700203,0.2074039317446829,True
1924,0.5888164238538593,7.872395699843764,12.775472972901015,77.5260891460814,-1.790614425341193,-6.6897180694181495,0.013660705662098474,True
1925,0.22401333263423293,17.932111437432468,13.241471102294312,-52.610537032672504,-7.0188641070496685,11.948959807529993,0.016667881440699393,True
1926,0.4852001466313377,2.505908573977649,34.28943123358867,89.11909117318947,-0.9628641153652998,-2.6522701156195985,0.9621151997266514,True
1927,0.8266499075703323,13.835706805810332,-10.898113301282653,-29.82880640105135,-0.8520097289521434,10.76880329307575,0.016747085027255332,True
1928,0.7648743641991168,2.0800493555143476,-66.46303542980878,6.250349023425678,14.454942346063946,-1.783382728923107,0.16865218084317685,True
1929,0.42331983004044743,14.523652259260416,60.208857787469405,-5.792070051874016,-5.496185892605792,1.8014590461957483,0.01697429568451869,True
1930,0.16115789530146868,6.223047349601984,88.5057236382916,11.519996508431712,-9.563080504031598,-0.6959248914699929,0.030504736834641017,True
1931,0.5260657522976399,19.91776250768453,5.942499464444379,-43.16579984133659,-1.9283909765028002,2.902368655560969,0.016580356532338626,True
1932,0.6772158990828321,12.410978227853775,44.0842066480151,-89.34739287557642,-0.8994251590948623,1.3652868195734278,0.042725499539898966,True
1933,0.011965954149141908,3.450535745359957,18.53903130378338,-31.420047427819853,-3.4144725837488674,6.960524180797303,0.013506030213868621,True
1934,0.28192518536001443,16.543467403389513,38.107928685870824,-63.295278617850734,-1.2243892370179235,3.7382929625277495,0.016735787621663764,True
1935,0.9082129088165238,8.855154812335968,-49.033920243747794,-10.151796057990193,11.82519122549634,4.712145807949589,0.01741371160123441,True
1936,0.8881185325449332,14.803205373696983,-63.49497428585196,-43.958367644211656,1.9997147765139058,0.8882005691753881,0.01773775725525531,True
1937,0.300807805178687,1.0930975060909986,-45.61650061867488,18.008157645172137,10.2507411439286,-3.9071469793971074,1582.4330421239256,True
1938,0.03956002450361848,18.89834108762443,-79.6295527217653,54.13115963591155,5.4314530398279395,-4.582788705529947,0.016634039348260292,True
1939,0.650346030392684,6.460853549651802,-33.710569755095314,-16.456868177948827,11.292021381018975,6.856670552731982,0.009788158123060997,True
1940,0.5537283031698317,4.472275899723172,-87.40598486269622,-11.046943666350089,11.31223820854495,0.8851270153679328,0.09566281580629263,True
1941,0.13423455144371838,12.16621462162584,28.152056546971803,-37.38358615546489,-2.676710647647166,4.490176866604307,0.00553969789764902,True
1942,0.4032786907562986,8.577921635471284,67.31131375678913,8.976939010168524,-9.089630056370556,-0.5423034894734815,0.06465319374387696,True
1943,0.7836882653199136,17.52346064336598,-41.14695440433817,39.82226205218593,0.17005788301132665,-0.25866323397210217,0.8343007169132656,True
1944,0.8467882280815393,10.267241158522666,-50.54232124645321,77.18522491875541,2.7919143668760444,-3.6317197792992104,0.021589234175211962,True
1945,0.4662738207532093,15.576693557202816,-28.047107532951994,-17.209231142304194,10.883120217987818,6.246086271127224,0.5118043330489349,True
1946,0.196253607978113,4.863962285220623,31.943378005340627,-75.30382214383607,-0.4923692143194536,1.3821557008681564,0.3696604405176352,True
1947,0.6158521850258112,11.44286418799311,-30.547558531730672,-43.436693863005225,6.099546677206314,5.755648491593256,0.016157787893150807,True
1948,0.7123654702482745,18.51071346923709,-53.59061231852249,-48.84637183845976,5.799032931426246,8.435144613869364,0.016845960773221865,True
1949,0.10168423757888377,7.184783888049424,-21.534214449215078,-57.377644715722674,1.2847841629129755,3.041974669611078,0.15108229303441661,True
1950,0.3639071389958262,13.115625423379242,-21.040809131730978,-81.36748473576677,4.409844528520522,13.705585384481736,0.040543974695586474,True
1951,0.9511131005855277,3.042763691395521,41.51060882769314,7.747040514652193,-6.208308508441576,-1.6203844256839668,0.04917004209080561,True
1952,0.9579818461192772,5.766069654375315,30.3436176063228,63.29250497830573,-0.17496780663388875,-0.4475244592855548,72.56876681730584,True
1953,0.3550796072650701,19.447002430446446,-4.357456350748497,63.733574677526406,-1.019763996194163,-9.337627249365761,0.016978808641003342,True
1954,0.12414427874982358,1.660313536413014,-79.8684326851,31.40936122555545,5.170230211760009,-1.9188658053545322,1.0019302360440316,True
1955,0.6879618715243414,14.089866790920496,-33.24611952762029,-22.55158022984782,11.19189128951432,2.7203828417572233,0.016746942583245036,True
1956,0.6089760335776955,16.958560020662844,86.22585032289257,37.52532535322198,-12.755957567173313,-4.068315513109262,0.014498326364460842,True
1957,0.205073316979222,9.293574422597885,30.806984290253673,1.7752328457533026,-7.174407077068154,1.8181117245249696,0.017027235986915037,True
1958,0.44382166185695676,12.863312721252441,75.52253182129839,24.73883726726186,-11.12807655661037,-1.7496963376092836,0.016703740983721724,True
1959,0.8711991731747984,3.925929964520037,-55.692185830782705,1.0283580625614144,2.36223752858206,-0.13970218617483293,46.607636571264116,True
1960,0.8080973384659738,10.875924626365304,87.99975787493841,21.978717695941445,-6.1918399587151125,-0.8153723463496537,0.018449865394829977,True
1961,0.3808284038072452,5.577015622518957,19.863176633254724,39.78975114584265,-4.917888366787683,-13.225393975968176,0.01712010227544878,True
1962,0.1430561398351565,16.27119220700115,-27.212337666538236,59.97172506625958,0.5290225984515148,-2.9679815454043164,0.016595054456636612,True
1963,0.5468502723313868,9.71885628439486,-30.61780824958126,-50.47626799237046,3.750288929033374,9.340473037374275,0.01702939818857394,True
1964,0.6259443631609902,2.345941777341068,52.76162939278079,53.547536694572415,-5.673124827966568,-5.932120449925067,917.297807551186,True
1965,0.062018134182319044,13.661685829982162,8.022653161991979,-50.186532369635366,-0.4876561429194564,1.066390073526487,0.020510858504111117,True
1966,0.29197833451256155,7.749398982152343,-5.597216168813458,98.72296871821062,0.4004196865235479,-12.246964202925149,0.08973119190730947,True
1967,0.894989217014052,17.795336867682636,32.73646687041649,-12.907416947004792,-3.94499129266845,1.9545227570405392,0.21766856383165062,True
1968,0.9306403267486021,4.740822874009609,-0.8747486869674558,97.57519557112393,0.404299946873342,-10.507297265857812,0.09157119462614804,True
1969,0.25755422476120293,11.30623231176287,-33.14759680063735,19.111665854486997,2.556415455271515,-0.7005170118050987,0.018464259479538326,True
1970,0.018744898319244387,10.107417055405676,-75.24612635617186,13.662262701177635,13.352851878782262,-3.0056365502556077,0.014875147239466185,True
1971,0.6684781538294629,15.402529887855053,14.80795565099663,-45.39630583741293,-2.821791905771023,6.008186451705934,0.016035339353889257,True
1972,0.5036457551661879,13.270806324668229,33.06999469082558,-60.96575562033913,-2.4022175211414747,4.116113049370131,9.506984593442722,True
1973,0.18553669351618737,3.2215615026652813,-23.00357751445277,53.418842088622974,4.923273863749049,-10.72491444054245,0.23085333754664608,True
1974,0.4165329887093976,18.6292096786201,74.39739941938394,45.48929405321296,-0.5976548338786827,-0.49989318813442957,0.09688536825979062,True
1975,0.7736047481968998,7.326049906201661,35.2117107352356,-28.574668365515258,-6.826903718704513,5.27707045120699,0.312394966897392,True
1976,0.8353783600758761,19.350822804495692,79.01935372877058,14.555284372522278,-11.899029320978224,-5.277434208415593,0.016658046303854264,True
1977,0.4784152367925271,6.936100545339286,-29.43427820652543,43.113486153419096,2.4302955557099866,-3.3078539182960913,1.470300796712034,True
1978,0.24839406978432088,15.218150767497718,-11.426209349842521,-92.45654056831731,2.1956684290115436,7.613586180457524,0.016701945898868795,True
1979,0.566394487787038,1.531664339825511,-13.238293220454254,31.70390672222387,0.7284488630717371,-1.7789284774627594,0.9404286165733321,True
1980,0.7313360920539126,8.158333039842546,82.67781109616237,-3.482308696671782,-3.7592872070791206,0.38803790564076496,0.35489411344433264,True
1981,0.08149425988458098,17.089527951553464,5.720054867512433,41.08159348915011,-4.489981238662482,-8.673349147879193,0.01671515331163926,True
1982,0.31932750542089344,4.015150981023908,-73.24540800908379,1.547228198400528,5.959176034172109,0.18784851662344323,0.025344637239811854,True
1983,0.9925221915105358,11.695601767860353,-38.7174610636616,49.16207326230358,10.345147802050903,-10.666480096384225,0.019877472546052002,True
1984,0.9902546977745369,3.5755382236093283,15.327487550716423,-78.78130440263135,-0.968450356487543,4.080691053442207,7.325551284202782,True
1985,0.32109957697987557,12.432089383713901,54.13029492535386,-14.12137967878358,-12.639866450857136,3.4633573772635726,0.9647730105110728,True
1986,0.09156644112057984,8.895382369868457,93.30311065061896,8.920875318402445,-1.8337899233564605,-0.10079933178140009,0.12762192045820933,True
1987,0.7217593329949304,16.64935347996652,29.780432584589786,3.644007035853075,-7.019363733065666,3.4888271488413403,0.01674306602234421,True
1988,0.5764590100422502,14.471171780489385,-80.48825198135896,31.982311056407,8.71091068201718,-4.215476626232848,0.02049847164974108,True
1989,0.23880971128959208,1.9817684683948755,-40.316496449503724,2.798087132977238,3.66951806543784,-0.3919992563885265,0.09289817364390286,True
1990,0.47615540203731505,19.801524886861444,-18.82988994124085,-67.29709743078396,6.93505970043565,13.238371837468017,0.016973000165715735,True
1991,0.8371580310706049,6.188523604534566,-16.481533123374597,60.83366530627616,1.0554605438766254,-5.954544072175874,0.09223098936204062,True
1992,0.7752776847071946,18.187567502260208,97.5749447937886,-9.415519743313826,-2.50202928709342,0.08839483386959046,0.1792467141518237,True
1993,0.41437988843861967,8.064566941000521,11.29295343802012,-33.003770551876606,-2.6606472394628824,10.020332406163922,0.13891339381408782,True
1994,0.1760590695058927,14.008725405670702,52.433630579485204,-54.20049146623464,-5.200411728867072,4.352152279751408,0.016220916078929556,True
1995,0.5136035429369659,2.780517280101776,-25.48455318020942,-44.87791600434106,7.277368241605657,11.761453283488779,0.16411898848432546,True
1996,0.6590080697098747,9.36072798538953,16.737910987383714,-62.81139245725252,-4.629320764700009,11.014801527317422,0.016487903790254672,True
1997,0.02871040461584926,15.85234409943223,-5.034976689097935,-58.513937272933305,-0.30139633246270436,4.904145684292924,0.016720788878075873,True
1998,0.2592196213807911,5.190075371414423,-33.74376301618957,-84.44919876939825,2.7412659196473506,8.030189092309417,0.019075670961013372,True
1999,0.9284795079519972,10.560104955919087,42.04069999095107,-16.756299016847787,-0.6082471840050224,0.18312298527723916,0.812764968417053,True
2000,0.9005340027706698,7.003543423488736,-58.96955815582083,-64.56604492794997,10.154736658606042,9.919842646426156,0.044250420670392664,True
2001,0.28595337010920047,18.244317567907274,41.5490979028819,20.05178922751272,-6.119450950749629,-1.6210579858715235,0.017278923092528282,True
2002,0.04866866092570126,2.7955204313620925,-65.69149507957665,-19.420670929067487,9.559382397173003,2.852587399090347,0.43075035493728075,True
2003,0.6397740150643513,12.915232317522168,50.924536744510995,-27.45190725611076,-2.772867867774355,0.9338486096876538,0.01460974541454711,True
2004,0.5335083240792156,15.830383541993797,-73.33789610271783,-22.517543592172327,1.080010949531282,0.12186525733505613,63.06273755422519,True
2005,0.15689349537808447,10.456539807841182,7.540420044798251,-47.94819203180264,-2.9546976447194155,7.566464637763744,0.016630066553438728,True
2006,0.38636566455941646,11.614169863983989,-86.02249342851256,-44.22135219344592,3.778009627283621,2.4299637048491016,0.018279322566857874,True
2007,0.8020646704230457,5.1356452433392406,-7.083772713765051,-37.2869743825978,2.9226302805103326,11.99140481126137,27.721060397389863,True
2008,0.8650598301924766,12.115427743643522,10.066786480533747,72.25730844843284,-0.8267040610540725,-9.212642053580808,0.020609771929032062,True
2009,0.44946559754852206,4.376940083689988,61.56080602882674,4.489911574722232,-0.3336078251383765,-0.04455954194738608,0.9007284502900854,True
2010,0.21901734746154397,17.40900842566043,3.6233214525318957,-83.45761018530551,-2.169704386932687,11.461327682973641,0.016678917876364725,True
2011,0.5955274103861302,8.54625115916133,15.073277102215295,38.89750595332698,-1.4496536179737975,-5.473696526917901,0.022304881708859994,True
2012,0.7018982579121367,1.2197947883978486,64.96088665072621,-66.34632298495761,-5.334130537176404,5.335575805176849,1.126935592730521,True
2013,0.11068807100877166,14.82726039737463,28.167174197465812,18.14041816313035,-12.785065465917214,-4.436372013732404,0.01830226954768203,True
2014,0.34894790837727485,6.502865307033062,17.032970276696812,79.32564600130837,-0.49273946801544777,-2.1639057645660604,14.839490202138734,True
2015,0.9636333663603291,19.007081636227667,10.421251263077806,51.39540514961969,0.8937846571258727,-11.081282805162228,0.016718398095983588,True
2016,0.9411780887925998,13.55638185236603,94.16371512233876,-9.408927167332042,-12.5165863036944,1.6871998043535221,0.2597166508524258,True
2017,0.3733467434979975,2.305132120847702,12.324256659212958,28.932899706499185,-1.9809264256982442,-4.221258496400869,0.9801057579886668,True
2018,0.10381456187181175,17.772483944892883,22.092037823996396,-75.65219269496755,-2.8583720666308023,7.785741179264873,0.01665250582839775,True
2019,0.7107305532461032,7.626138270832598,-1.2744658240218802,55.023977608981696,-0.15883574200933712,-1.3650121412935643,15.18282463427025,True
2020,0.6179748056791723,5.609802130609751,70.26360482336588,-7.154514837991401,-3.218338427046021,0.11997348190276075,0.11370594987113525,True
2021,0.19461116597149522,10.993899484165013,53.58683768997981,35.58105381816062,-8.832862086985758,-5.008801710913457,0.0375419214577856,True
2022,0.4563465125998482,9.817714740522206,75.16513146421383,-40.35554692677368,-6.037136028309358,2.432554444160755,0.015726857868157525,True
2023,0.856235357588157,16.323095116764307,-9.701425749988186,-38.46291687763809,8.372549649340154,11.826899870510559,0.017231608237638987,True
2024,0.7932421293109655,9.018388147465885,56.66623138585713,-48.62187748770723,-8.096499686565393,7.192552186396636,0.2684882407555599,True
2025,0.3932446481185034,16.786118989810348,46.87656535145126,-18.272317629995012,-2.043823273549531,0.13539875938779383,0.015534005934834836,True
2026,0.13248537495266646,3.735495960339904,-63.546091518608584,76.3363755598724,8.192758911436579,-10.555523829745404,0.013822537536620966,True
2027,0.5559576583076269,12.606119419448078,-20.26187434989253,29.30584364333567,4.209386029867562,-5.911716710722996,3.5594748804702463,True
2028,0.6486044384511188,19.64621035195887,-54.98904327700533,-71.29449491042061,2.3199080573597866,4.840562574422135,0.0168813084219243,True
2029,0.04179702373594046,6.009859426878393,39.85456268190885,18.19427449990469,-10.385521306639825,-4.907581596049664,0.1421633862206953,True
2030,0.31035408462025227,14.35280920471996,-66.35867144400412,-3.481250518770491,0.1548884072216192,0.03289075871119092,0.9982986861023161,True
2031,0.8780768458126113,1.8403688166290522,59.423585082030144,-4.997702527689531,-8.942409668506661,0.4752798007903218,0.4894450838804595,True
2032,0.9216996110612526,17.290503156371415,-59.09310632719244,-32.82639860163835,5.23594902465734,2.667723871176943,270.91383170445863,True
2033,0.26795831935480235,8.404994200915098,-31.20038035021126,46.991406057168504,8.677140758747445,-11.813103375910766,0.016128590875555866,True
2034,0.006283939404413104,11.960255902260542,86.82529566663332,-19.040593511978845,-3.219488986842215,1.1024410658598474,0.016728485971523353,True
2035,0.6833780775880441,4.198133212514222,-28.695034223078213,-37.272012844583095,5.55893641329531,7.711578855142605,0.1157854987043723,True
2036,0.5203913369886577,6.662680350244045,80.6656191001904,52.00731199278419,-6.591485837744087,-3.9029733887123705,0.2863613586589327,True
2037,0.16732773278746754,19.181254365481436,-27.71403526019947,23.993594918328373,1.5214280881651674,-0.25048594154363374,0.016880283639610548,True
2038,0.43679893284942956,1.3429432595148683,-71.12910044748675,-32.043690250386675,11.678535313619085,5.266550007530885,0.9984249614091459,True
2039,0.750899839213118,14.963883213698864,-37.195636931585184,-32.33091690410891,3.5651262446706435,1.8483763229335923,0.015806580658117873,True
2040,0.8127820575237275,3.252654409967363,-82.92939573548193,-15.03847558246275,0.798030468323556,0.11434003916421823,5.665965978778314,True
2041,0.49857257450092585,13.38583611138165,-3.3910211394871164,42.87863357294435,2.833217830313,-8.30245283189717,0.0167508183042987,True
2042,0.2300764951808378,7.423122959211469,71.12941581311289,8.690550269213603,-5.114119816453479,-0.9453869587331664,0.01099345498549809,True
2043,0.5832486834842712,18.678259319625795,-23.18486493010056,-56.399362739141665,5.1792013101297165,10.956597128144287,0.297987856618266,True
2044,0.7461274093808606,11.19923353008926,-42.77013188733603,70.00586206218532,5.607073145328967,-12.83803741670326,0.01805909474527024,True
2045,0.06914190740138293,4.697069349698722,17.111154565903952,51.098828559536976,-2.5917162125204514,-6.5841988855587585,0.09506435596586658,True
2046,0.3298402138892561,15.37789276521653,66.1529847958435,-63.07990487601808,-8.784639014130137,6.042583616657828,0.01659426561165898,True
2047,0.9834728619484231,9.981301872059703,32.5573713535879,1.6553572819011753,-2.5105762858650555,-0.9430303663955053,0.010625351034528286,True
2048,0.983757411878556,4.300805163569748,48.408165920529896,47.18067674888054,-8.565276421080494,-8.179159062453467,7.17095533410109,True
2049,0.33004393328819426,12.040805827826262,-16.81728853381554,-53.79982412871935,2.3240734231720377,4.208085127197855,0.016606701444449024,True
2050,0.06885711929108948,8.47164736315608,88.22106014625052,-11.4628466412572,-8.542946467667479,1.0940879208437946,0.7902021012814506,True
2051,0.7459239281620831,17.33285538572818,-47.04627864479577,-2.9956715550353024,0.7279745344317643,-0.22613679317786403,17.27349841072227,True
2052,0.582964461051859,14.900777004659176,-53.19602152527117,-80.02447907759468,1.529327280935788,2.11304725560725,0.8319209929576302,True
2053,0.22987340100482107,1.2923963451758027,34.48981277321119,-12.664056203416276,-9.76736189872325,3.7812442221458586,2.113421581482262,True
2054,0.4988565587531775,19.07966507319361,77.72106653183135,-6.1394585346536505,-6.556112175714593,1.1355883549792247,0.022932363930222112,True
2055,0.8129853898799047,6.57640003412962,-21.11380605867178,44.518468342946306,7.406840983453407,-11.529597943736624,0.016664991052714493,True
2056,0.7512122283102944,18.320398128591478,-19.387012079603046,82.0126444370246,4.195179437113083,-8.870560887030306,0.016702667659644364,True
2057,0.4369748130813241,7.078219698742032,42.888192981534566,-2.5471354024065174,-3.823974473559677,0.04926258578798418,374.6264656826134,True
2058,0.16701558187045157,12.989926712587476,49.45010525774381,51.97405213409347,-11.920412137094576,-8.850632909575493,0.016668676097579636,True
2059,0.5202152185766027,2.871582872234285,-57.574269668299884,20.430351540469754,5.685517053346839,-1.7505373963518447,0.047463795735104404,True
2060,0.6830664328038693,10.383077559992671,-64.58994377987824,-50.74936781027272,3.476669511628739,2.094381555880263,0.014822320227008497,True
2061,0.006108267580159008,15.757727625779808,44.75612358795079,-30.150028204421613,-12.284381707505572,4.166939187389805,0.016698325595817125,True
2062,0.26827020231913773,5.06297120731324,-51.56122678646479,-75.42707049216781,1.053554686563385,1.6225115031775772,2.3730227867764175,True
2063,0.9218750447053462,11.54072573594749,-22.82884152797053,-23.266181300667146,3.2106769445547614,7.258659016524474,0.017295397360477083,True
2064,0.8783582696281373,7.988486380316317,-86.324594841837,-38.94642101487188,6.497605965270541,3.5787509762935845,0.020096484308959696,True
2065,0.31055997741315516,18.112891227006912,-21.770241107751634,22.84800670787345,2.0043640484978993,-13.254186094258497,0.016706142569993292,True
2066,0.04151583810057491,2.7058228850364685,-73.45733910533174,-28.535265248838744,2.1946910351148037,0.7674337432073023,0.3096241831442815,True
2067,0.6483983074780554,13.93266296479851,-43.452540717888965,-33.71874558866636,8.51726733672946,7.307603189520709,0.00542923406455987,True
2068,0.5556760260844603,15.92580634728074,55.202951215745216,-43.98526194914747,-8.460177165515319,4.042346232651418,0.016536746837215184,True
2069,0.13227873784676195,9.43338390160352,22.09498282894219,-60.394519212832904,-0.09521611934293178,0.45472027695710504,0.18649939010897315,True
2070,0.39352651852183046,10.632778991945088,74.85878828976567,-41.16176606877196,-10.191429293191035,5.454315762249582,0.28834310143957126,True
2071,0.7934485282367095,5.263519499450922,13.079319377977265,37.5325036956206,-1.9146388719158411,-5.216912330726925,2.6489500605656353,True
2072,0.8565499200792983,12.50822430383414,28.19123015209274,-69.22741667459377,-0.35010624527061623,1.132882224343313,0.9342276808483583,True
2073,0.4565192667171359,3.650160139426589,49.725853793230485,-8.398503004692413,-8.011277694615769,1.8425023684690842,0.1505342667366481,True
2074,0.19429636530019342,16.72395727597177,97.84076190549081,17.008072142302343,-4.120436018480735,-1.418057748117192,0.01659382241965407,True
2075,0.6178022897420451,8.971535409800708,-35.177625501909624,-5.354403937790576,11.607351541816575,3.7808480898985666,0.017412704909347782,True
2076,0.7104153655320405,1.9082518611103296,-67.12710617828931,-59.95190327031691,10.539433993517147,9.361872070612492,0.9999739178761082,True
2077,0.10364148025680334,14.398570223711431,-16.23729806382997,-40.68579235058516,2.3134543053421592,5.787768365866304,1.8928474964284188,True
2078,0.3736616930318996,6.115940167568624,48.16961956992272,-45.931252526774536,-7.836087574677096,6.3885769442497224,0.014563463185081641,True
2079,0.9413514085877687,19.727990159764886,54.08141074473957,-25.28983368674338,-2.1983510925172034,2.1296286248578102,0.0172533454234165,True
2080,0.9638416688665747,13.460829483345151,-28.2982139365243,-82.98251126018552,1.2369128316633,5.122555080714537,0.02079399812471621,True
2081,0.34922787520010024,3.328417873941362,-10.070311828921291,45.29828232903371,1.8823904643783693,-11.231556513880705,0.12190928744626188,True
2082,0.11047953032236546,18.754040903411806,58.885685182756106,34.66945029940971,-0.2807515803280707,-0.08590927355951213,1.0313344969595635,True
2083,0.7016185292694718,7.498098211362958,57.12572200422113,-7.798587257573079,-8.971235799497212,1.4579082607739007,2.353836935208115,True
2084,0.5953193758325651,4.624694290570915,-52.60581796823993,55.57622166706438,7.052417354983206,-8.347562360878255,0.08003349057431543,True
